dataset,sample_idx,type,verification,pred,instruction,question,solution,student,suffix,markup,student_suffix
scientsbank,196,attacked,incorrect,contradictory,0.6079239420290962,0.005985915871016015,0.0037049307097072976,0.003775555354869158,0.047101389193928235,0.01978253574209502,0.05087694454879739
scientsbank,197,attacked,correct,correct,0.623322403295845,0.004503850701243588,0.0036887797244782613,0.002228464073236819,0.030228129065250606,0.01618137401447376,0.03245659313848742
scientsbank,198,attacked,correct,incorrect,0.5966827182416794,0.007988863336249687,0.005151965627474971,0.00395321260263085,0.04257243475293346,0.025334156283011416,0.04652564735556431
scientsbank,199,attacked,incorrect,incorrect,0.5793902184822021,0.00940372163575737,0.004807507213817022,0.0036864153237354796,0.035068402985852135,0.02031463338964181,0.038754818309587616
scientsbank,200,attacked,incorrect,incorrect,0.5734502022843123,0.008176976857619983,0.0026980587524544518,0.004760437968644761,0.042963728176963735,0.021471842113811035,0.047724166145608496
scientsbank,201,attacked,incorrect,contradictory,0.6112508268650377,0.009212691197943204,0.0026941653451602577,0.001800315090842545,0.03586492329173715,0.021005897495690068,0.037665238382579694
scientsbank,202,attacked,incorrect,contradictory,0.578810978700767,0.00932671904502336,0.004017714969339935,0.0086943142009597,0.03589082368882151,0.017710198273589644,0.04458513788978121
scientsbank,203,attacked,correct,incorrect,0.6346417276954238,0.012909198454455746,0.001608367761871329,0.004248077178972603,0.023156246261349198,0.01869402244701982,0.0274043234403218
scientsbank,204,attacked,incorrect,contradictory,0.600969691633046,0.008784355806818347,0.003008546906498925,0.003603856648375409,0.031108933787685842,0.020035647245248495,0.03471279043606125
scientsbank,205,attacked,correct,incorrect,0.5675438976936412,0.011241752259359951,0.003321675259595987,0.0036414749725149783,0.03491822051715331,0.020734078555630076,0.03855969548966829
scientsbank,206,attacked,incorrect,contradictory,0.6342703197821289,0.012245676662091592,0.0015832895303816497,0.004168334817890981,0.026132032625786655,0.019204693504915625,0.030300367443677634
scientsbank,207,attacked,incorrect,incorrect,0.5799326792108616,0.007995619091864197,0.003560269846186363,0.005667595094878343,0.02985952629680623,0.025319063258409904,0.035527121391684575
scientsbank,208,attacked,incorrect,contradictory,0.5809592087256458,0.008912541973390756,0.008222434180686293,0.003727916543186679,0.035926592285668406,0.020543098271224577,0.03965450882885509
scientsbank,209,attacked,incorrect,contradictory,0.581575358333309,0.008808564656446369,0.0021150949465334776,0.005719243436354613,0.04613014449552917,0.019613738891028208,0.05184938793188378
scientsbank,210,attacked,correct,incorrect,0.6133948944264862,0.007816660778360813,0.003110325884361726,0.003024070442898279,0.02749007447271552,0.01873711564935427,0.0305141449156138
scientsbank,211,attacked,correct,incorrect,0.5732992136558289,0.010735522762201764,0.0038060848416120803,0.00476712574046166,0.039838254823259076,0.026975514406362373,0.04460538056372074
scientsbank,212,attacked,incorrect,incorrect,0.6272698888410152,0.00684996338792089,0.0030445575024081123,0.0023422657633881505,0.024828733381138675,0.020086659953345395,0.027170999144526826
scientsbank,213,attacked,incorrect,incorrect,0.589694062183879,0.012064118936783339,0.003023955784872368,0.0027678215500521095,0.025432426719158904,0.023617219710511752,0.028200248269211012
scientsbank,214,attacked,correct,incorrect,0.5926829340363231,0.012812294454021978,0.002979844917093925,0.003323925731672421,0.0359577584090047,0.0242217611595022,0.03928168414067712
scientsbank,215,attacked,correct,incorrect,0.5628115487434034,0.012046929145843072,0.0045968667063725,0.005265694887669192,0.03498757473024705,0.025238691262971145,0.04025326961791624
scientsbank,216,attacked,incorrect,contradictory,0.60377960543282,0.006305361228613414,0.002099085550399581,0.0018783550008117985,0.03160165429919078,0.02104520384665889,0.03348000930000258
scientsbank,217,attacked,correct,incorrect,0.572591496232508,0.008129976562917496,0.005752391422180488,0.00533823450824115,0.04794772843521212,0.023772988571559444,0.053285962943453266
scientsbank,218,attacked,incorrect,contradictory,0.5754230515755074,0.007209409138655618,0.0027170314501553496,0.0014722238275403107,0.03461487711460318,0.02325085185848915,0.03608710094214349
scientsbank,219,attacked,correct,incorrect,0.6530132236430818,0.008647833806657101,0.0030322862307586656,0.003531758003368133,0.02479892818211921,0.01761262635610401,0.02833068618548734
scientsbank,220,attacked,incorrect,incorrect,0.6029560702444692,0.0052791945524152915,0.0025726604623267373,0.00391139673994491,0.04421069362648085,0.020962418581921563,0.04812209036642576
scientsbank,221,attacked,incorrect,contradictory,0.6295255856259662,0.00589178230921876,0.004375333521503995,0.004035784621589749,0.023744067165733306,0.017795991851483055,0.027779851787323055
scientsbank,222,attacked,correct,correct,0.598018615384028,0.009047968549719447,0.002448314195480024,0.002877716895935954,0.031156555625440827,0.017927957936490515,0.03403427252137678
scientsbank,223,attacked,incorrect,contradictory,0.6539768718527424,0.01349109882521461,0.00534253343420086,0.0029536582384220482,0.013738632899263482,0.017068733684974784,0.01669229113768553
scientsbank,224,attacked,correct,incorrect,0.6076108579239008,0.005552089308981611,0.003983290190661979,0.0058192001348432686,0.044481584243847856,0.01926250641356644,0.05030078437869112
scientsbank,225,attacked,correct,incorrect,0.6441927025903195,0.0070623059822220845,0.0027515350114469947,0.004965495978671341,0.019270402098887456,0.01847280388290841,0.0242358980775588
scientsbank,226,attacked,incorrect,contradictory,0.614942147521411,0.008361142190530812,0.0029194115595389727,0.0023942516714779965,0.036774082452429836,0.018462711991903705,0.039168334123907834
scientsbank,227,attacked,incorrect,contradictory,0.5759180305404527,0.00771650968368178,0.005316475049908293,0.005030006992348965,0.04449008745385592,0.022959424936245355,0.049520094446204886
scientsbank,228,attacked,incorrect,contradictory,0.5595690325145932,0.009708322206211548,0.00533029292225377,0.005332259270321898,0.04031990755065592,0.0217218300044724,0.045652166820977814
scientsbank,229,attacked,incorrect,contradictory,0.5975600997653021,0.005155972425580174,0.004101709992100478,0.008237259329941038,0.04740939999235636,0.020437058384995183,0.0556466593222974
scientsbank,230,attacked,incorrect,contradictory,0.6077439221174009,0.009098502836707977,0.0026980068267060875,0.0020421060922423706,0.03341367579902745,0.0184512090079582,0.03545578189126982
scientsbank,231,attacked,incorrect,contradictory,0.6028367271629373,0.008206977012908108,0.003246208266705432,0.0045918421356711805,0.0287636321618005,0.020115028645338283,0.03335547429747168
scientsbank,232,attacked,incorrect,contradictory,0.600173524743386,0.00923750061715752,0.0020260038167582047,0.0020173085214073108,0.03508039485455302,0.022984166998745555,0.03709770337596033
scientsbank,233,attacked,incorrect,contradictory,0.6222775018260418,0.006928218333608541,0.0035596732612437317,0.00407176827789753,0.025495738739904704,0.016139502156291327,0.029567507017802235
scientsbank,234,attacked,correct,correct,0.5828155407620258,0.010193674969249372,0.004006376054676917,0.004171630428906291,0.024267015086908223,0.02106868168978257,0.028438645515814515
scientsbank,235,attacked,incorrect,incorrect,0.5863143311184039,0.006024368426761613,0.00218652259237271,0.006984090703755699,0.03376319483995691,0.023113696521907687,0.04074728554371261
scientsbank,236,attacked,incorrect,contradictory,0.6308538001964837,0.008443689567153377,0.001654850832816205,0.0025108327778320073,0.028450869451851334,0.0187254676923557,0.030961702229683342
scientsbank,237,attacked,incorrect,contradictory,0.6305492159421027,0.01039701574029422,0.0021796963644335004,0.0025848275451765827,0.031016022920314433,0.017489076704191076,0.033600850465491015
scientsbank,238,attacked,incorrect,incorrect,0.6044669288507247,0.0057094722749345145,0.005362628499726893,0.004937703215755991,0.031309256693793246,0.01952418604490615,0.03624695990954924
scientsbank,239,attacked,incorrect,contradictory,0.5907458421870493,0.007711132101452601,0.00424292404344601,0.005556505459472103,0.031195023565222326,0.017980473256148644,0.03675152902469443
scientsbank,240,attacked,correct,contradictory,0.5531524567081115,0.008834779283631859,0.00346851550792355,0.005000310998734119,0.044656913531677174,0.01853373549077598,0.04965722453041129
scientsbank,241,attacked,incorrect,incorrect,0.5349266395318844,0.012221294358153549,0.004152702623785812,0.004328464516264429,0.04779864937001912,0.02342855945332328,0.05212711388628355
scientsbank,242,attacked,incorrect,contradictory,0.6112249489664375,0.0060376494968913145,0.0039367174895922254,0.0014568176380659447,0.02883536918915228,0.018805758382460944,0.030292186827218223
scientsbank,243,attacked,incorrect,incorrect,0.6256956119474881,0.007972891406308066,0.002318294241819856,0.004632773931205619,0.03516254433746678,0.022734732507192667,0.0397953182686724
scientsbank,244,attacked,incorrect,contradictory,0.601318759153075,0.009937099822299946,0.00237924358309093,0.0030721946949064543,0.03006338073046109,0.022220282102379526,0.03313557542536755
scientsbank,245,attacked,correct,correct,0.6028994614493153,0.004850177733259238,0.005932220235404742,0.0037540687977929053,0.03882812424797107,0.015357684216856838,0.04258219304576398
scientsbank,246,attacked,correct,incorrect,0.6137617669393779,0.006462921305384017,0.0036167667244566075,0.0033546821792061286,0.03776548746531409,0.01843164787299586,0.04112016964452022
scientsbank,247,attacked,correct,incorrect,0.5841179393374484,0.008865294193053397,0.004327125658142557,0.004691806315564116,0.03320105271747123,0.020804897102709247,0.037892859033035346
scientsbank,248,attacked,incorrect,contradictory,0.6419216452870925,0.0033914633966082267,0.004431485549416832,0.0017868628981461924,0.032246974730254035,0.014960536435553017,0.034033837628400225
scientsbank,249,attacked,incorrect,contradictory,0.6101788554244897,0.010743186070962033,0.0028623028029490577,0.0030217971533302696,0.04378740704357971,0.021362692391179352,0.04680920419690998
scientsbank,250,attacked,correct,contradictory,0.574412506101279,0.010077791475427192,0.004236717436918281,0.004203813671580067,0.036370582352834406,0.022141849741796345,0.040574396024414476
scientsbank,251,attacked,correct,contradictory,0.6532116738824001,0.005641121306512908,0.0026503317747715014,0.002279742372643903,0.03331688821729463,0.016481353568393777,0.03559663058993853
scientsbank,252,attacked,incorrect,incorrect,0.6442899913145477,0.007850072237535104,0.0017325252174186516,0.0028682864442687406,0.027739977337589077,0.014696626148530111,0.030608263781857818
scientsbank,253,attacked,correct,incorrect,0.5555914008219779,0.01001574000837801,0.004018248401672394,0.00429141199603889,0.042835391588213395,0.023315049563536167,0.04712680358425229
scientsbank,254,attacked,correct,correct,0.5946573532095164,0.009170990226263184,0.002676740437671687,0.0014758682908591642,0.03197587427584138,0.023384927954453676,0.03345174256670054
scientsbank,255,attacked,incorrect,incorrect,0.6356354733724102,0.010841844728048182,0.002842198055624026,0.0016606396064694758,0.022172737793337984,0.02027527321711323,0.02383337739980746
scientsbank,256,attacked,incorrect,contradictory,0.6255425885893312,0.010436215744103857,0.004212898014835632,0.005184509533811441,0.01756525888934438,0.015692568533089105,0.02274976842315582
scientsbank,257,attacked,incorrect,contradictory,0.5211597686400139,0.010729312045168311,0.0052687131125249784,0.005570239446347039,0.062215649759854746,0.029718129876619207,0.06778588920620178
scientsbank,258,attacked,correct,incorrect,0.6434755320701817,0.010825081343943386,0.004581648205683756,0.0029059485208394868,0.021666252551323463,0.019176256796365764,0.02457220107216295
scientsbank,259,attacked,incorrect,contradictory,0.6411805711510575,0.009313240556241002,0.0034421173834340768,0.001496155985693455,0.02018834101930777,0.0187788772938487,0.021684497005001226
scientsbank,260,attacked,incorrect,contradictory,0.5619009861551447,0.011897185901028931,0.0031065718301572526,0.003932067750659303,0.041748550612272846,0.023472299707208405,0.04568061836293215
scientsbank,261,attacked,incorrect,contradictory,0.575757519778942,0.010016986472646672,0.002149059478099261,0.004551257949736834,0.04040784815497994,0.02922873441020894,0.044959106104716776
scientsbank,262,attacked,correct,incorrect,0.5777995323949985,0.009374880358550441,0.003074032369773152,0.004032237384856472,0.03773615060397091,0.02315912584127693,0.041768387988827385
scientsbank,263,attacked,correct,incorrect,0.6412799372309406,0.007743173594545403,0.0023491814996223696,0.002689829538920875,0.0316090803365906,0.02008915674112699,0.03429890987551148
scientsbank,264,attacked,correct,incorrect,0.5830887667927317,0.01113715189020184,0.004863330936198063,0.004088995711844362,0.03534127032902061,0.02477872717931845,0.03943026604086497
scientsbank,265,attacked,incorrect,incorrect,0.5917100725489156,0.006810159365651414,0.003614888285718155,0.00353113188012788,0.0394184847642982,0.019463938721331998,0.04294961664442608
scientsbank,266,attacked,incorrect,contradictory,0.5992947885339799,0.01201831538258449,0.0030321066175631596,0.004270975521673622,0.0382185575197263,0.020897273088188794,0.04248953304139992
scientsbank,267,attacked,incorrect,incorrect,0.5976850217114926,0.008480319536312685,0.00202560302116079,0.0024193708991705,0.022618398977014426,0.02666650448486349,0.025037769876184925
scientsbank,268,attacked,incorrect,contradictory,0.643522066867252,0.008746623408066338,0.002814200974972412,0.0016840028918600005,0.013345670767839013,0.016844439331411814,0.015029673659699015
scientsbank,269,attacked,correct,incorrect,0.5902047936681654,0.013073163684872416,0.0038868352853129,0.005806533816599301,0.03820374096870996,0.024059522335238292,0.044010274785309264
scientsbank,270,attacked,incorrect,contradictory,0.5941124054646911,0.00939446237946382,0.0020854333357579555,0.0037961180199599545,0.045983948087299394,0.020154421117777845,0.049780066107259345
scientsbank,271,attacked,correct,incorrect,0.5991379577543032,0.009697856052582766,0.0031779403398863103,0.0044308532730472795,0.037979355428152894,0.02027167825481984,0.04241020870120017
scientsbank,272,attacked,incorrect,contradictory,0.6072405438885272,0.007639396905908329,0.002934762695748964,0.003302591692108172,0.030663942069258085,0.018924414360497098,0.033966533761366255
scientsbank,273,attacked,incorrect,contradictory,0.5598651063363143,0.011246212391497003,0.0036108029254176026,0.009267151622937808,0.030339561581146236,0.016105098492751907,0.03960671320408404
scientsbank,274,attacked,incorrect,contradictory,0.6497117698194805,0.00880985856904539,0.0022804809387673274,0.002498486034383428,0.022865412661113253,0.016969869070437762,0.02536389869549668
scientsbank,275,attacked,incorrect,incorrect,0.6227636917144935,0.006700428399895231,0.002449716222067109,0.003086061780431928,0.04167373279346687,0.020835200570664417,0.044759794573898795
scientsbank,276,attacked,correct,correct,0.6016381452652014,0.009427562387522969,0.0033010879947012986,0.0030862242790698534,0.041901759461678255,0.02036774627644248,0.04498798374074811
scientsbank,277,attacked,correct,incorrect,0.5589599658690666,0.009310421673142685,0.003057483332270714,0.0033377764721795353,0.03441980690519788,0.018991290295862995,0.03775758337737741
scientsbank,278,attacked,incorrect,contradictory,0.6123551686079891,0.009248993036345212,0.0025304057030736,0.0024435780563995062,0.0348779977640092,0.02075467000499885,0.0373215758204087
scientsbank,279,attacked,correct,correct,0.6213963553083036,0.005708745544222806,0.0041263594502719,0.006972797188498805,0.028160158783088578,0.018658780561758747,0.03513295597158738
scientsbank,280,attacked,incorrect,correct,0.5957396497726323,0.00834573446553992,0.002766754134742609,0.00345348967487327,0.031174976879813972,0.02728419158119396,0.034628466554687244
scientsbank,281,attacked,correct,incorrect,0.5821824776445693,0.008943543512677189,0.0030231536834278093,0.0028159740228304235,0.03264459858478704,0.029640225215916978,0.035460572607617466
scientsbank,282,attacked,incorrect,contradictory,0.5480133907435865,0.014189623175450366,0.006322346661985567,0.006615233401872329,0.04412190861981417,0.017981528577803527,0.0507371420216865
scientsbank,283,attacked,incorrect,contradictory,0.6327455255655852,0.008854125257980155,0.0022921562521602103,0.002248795486233732,0.020472723006596145,0.01746741038829715,0.022721518492829877
scientsbank,284,attacked,incorrect,contradictory,0.650229119942436,0.003610593832980713,0.0042778631673498135,0.0027440180061015086,0.026197592403145467,0.013817631853162444,0.028941610409246976
scientsbank,285,attacked,incorrect,contradictory,0.6155998205848793,0.009923499634785102,0.004587341491346552,0.0031558531108694886,0.01783214609264534,0.017712512133160954,0.020987999203514827
scientsbank,286,attacked,correct,correct,0.5825073413100845,0.009972254627354024,0.004369591610145805,0.0029034892182434515,0.03456019594262761,0.022678862600278463,0.03746368516087106
scientsbank,287,attacked,correct,incorrect,0.614796310211452,0.0081977259011663,0.002214197885772343,0.003921918153240761,0.03107661655996748,0.021242927357056633,0.03499853471320824
scientsbank,288,attacked,incorrect,contradictory,0.5923237921713932,0.0064426487771730824,0.003388975795512558,0.003448590483725205,0.037209580712311466,0.02235789266727114,0.04065817119603667
scientsbank,289,attacked,correct,incorrect,0.5996662133333938,0.009578132664025133,0.003758412559221707,0.00401470322984737,0.036440307610877944,0.02362219293375465,0.040455010840725315
scientsbank,290,attacked,incorrect,incorrect,0.6187350587012604,0.007975995923350755,0.0026939511782077164,0.002813978705949644,0.03259176047935279,0.019554961027669026,0.03540573918530243
scientsbank,291,attacked,incorrect,incorrect,0.5833637922097539,0.012053005424613043,0.002404814544665797,0.0033149120514484277,0.025438108209376593,0.024098732932614428,0.028753020260825022
